10,B_11,B_13,0.1
10,B_11,B_16,0.1
10,B_11,B_5,0.1
10,B_11,B_17,0.1
10,B_11,B_19,0.1
10,B_11,B_11,0.1
10,B_11,B_11,0.1
10,B_11,B_13,0.1
10,B_11,B_13,0.1
10,B_11,B_16,0.1
10,B_11,B_16,0.1
10,B_11,B_13,0.2
10,B_11,B_11,0.1
10,B_11,B_13,0.1
10,B_11,B_15,0.1
10,B_11,B_13,0.1
10,B_11,B_20,0.1
10,B_11,B_4,0.1
10,B_11,B_11,0.1
10,B_11,B_13,0.1
10,B_11,B_28,0.1
10,B_13,B_19,0.1
10,B_13,B_13,0.1
10,B_12,B_12,0.1
10,B_12,B_23,0.1
10,B_12,B_12,0.1
10,B_12,B_12,0.1
10,B_12,B_17,0.1
10,B_12,B_24,0.1
10,B_12,B_12,0.1
10,B_13,B_13,0.1
10,B_13,B_13,0.2
10,B_13,B_13,0.2
10,B_13,B_16,0.1
10,B_13,B_13,0.1
10,B_13,B_16,0.1
10,B_13,B_16,0.1
10,B_12,B_12,0.1
10,B_12,B_12,0.2
10,B_13,B_11,0.1
10,B_13,B_13,0.1
10,B_13,B_16,0.1
10,B_13,B_13,0.1
10,B_12,B_12,0.1
10,B_12,B_12,0.1
10,B_13,B_13,0.1
10,B_13,B_16,0.1
10,B_13,B_13,0.1
10,B_13,B_15,0.1
10,B_13,B_16,0.1
10,B_13,B_25,0.1
10,B_13,B_11,0.1
10,B_12,B_12,0.1
10,B_12,B_17,0.1
10,B_12,B_3,0.1
10,B_13,B_13,0.1
10,B_13,B_20,0.1
10,B_13,B_13,0.1
10,B_13,B_13,0.1
10,B_13,B_19,0.2
10,B_13,B_13,0.1
10,B_13,B_13,0.1
10,B_13,B_15,0.1
10,B_13,B_16,0.1
10,B_13,B_20,0.2
10,B_13,B_13,0.1
10,B_13,B_17,0.1
10,B_13,B_11,0.1
10,B_13,B_17,0.1
10,B_13,B_11,0.1
10,B_13,B_13,0.1
10,B_13,B_13,0.1
10,B_13,B_13,0.1
10,B_13,B_13,0.1
10,B_13,B_16,0.1
10,B_13,B_20,0.1
10,B_13,B_13,0.1
10,B_13,B_23,0.1
10,B_13,B_13,0.1
10,B_13,B_17,0.1
10,B_13,B_16,0.1
10,B_13,B_28,0.1
10,B_13,B_12,0.1
10,B_13,B_13,0.1
10,B_13,B_24,0.1
10,B_13,B_17,0.1
10,B_13,B_11,0.1
10,B_13,B_25,0.1
10,B_13,B_16,0.2
10,B_13,B_29,0.1
10,B_12,B_15,0.1
10,B_13,B_16,0.1
10,B_13,B_17,0.1
10,B_13,B_13,0.1
10,B_13,B_17,0.1
10,B_13,B_13,0.1
10,B_13,B_16,0.1
10,B_13,B_23,0.1
10,B_13,B_24,0.1
10,B_13,B_13,0.1
10,B_13,B_15,0.1
10,B_13,B_16,0.2
10,B_13,B_17,0.1
10,B_13,B_20,0.1
10,B_13,B_19,0.1
10,B_13,B_13,0.1
10,B_13,B_11,0.1
10,B_13,B_11,0.1
10,B_12,B_23,0.1
10,B_12,B_12,0.1
10,B_12,B_12,0.1
10,B_12,B_12,0.1
10,B_12,B_12,0.2
10,B_12,B_12,0.1
10,B_13,B_16,0.1
10,B_13,B_17,0.1
10,B_13,B_17,0.1
10,B_13,B_19,0.1
10,B_12,B_13,0.1
10,B_13,B_15,0.1
10,B_13,B_13,0.1
10,B_13,B_15,0.1
10,B_13,B_16,0.1
10,B_13,B_16,0.1
10,B_12,B_25,0.1
10,B_12,B_19,0.1
10,B_12,B_19,0.2
10,B_13,B_11,0.1
10,B_13,B_13,0.1
10,B_13,B_17,0.2
10,B_12,B_12,0.1
10,B_13,B_17,0.1
10,B_13,B_16,0.1
10,B_13,B_25,0.1
10,B_13,B_17,0.1
10,B_13,B_19,0.1
10,B_13,B_13,0.1
10,B_12,B_15,0.1
10,B_12,B_12,0.1
10,B_12,B_17,0.1
10,B_13,B_16,0.1
10,B_13,B_11,0.1
10,B_13,B_13,0.2
10,B_13,B_13,0.2
10,B_13,B_15,0.1
10,B_13,B_11,0.1
10,B_13,B_17,0.1
10,B_13,B_17,0.1
10,B_13,B_16,0.1
10,B_13,B_24,0.1
10,B_13,B_17,0.1
10,B_13,B_24,0.1
10,B_13,B_13,0.1
10,B_13,B_13,0.1
10,B_13,B_16,0.1
10,B_13,B_13,0.1
10,B_13,B_13,0.1
10,B_13,B_17,0.1
10,B_13,B_15,0.1
10,B_13,B_19,0.2
10,B_13,B_25,0.1
10,B_13,B_25,0.1
10,B_12,B_12,0.1
10,B_12,B_12,0.1
10,B_12,B_12,0.1
10,B_12,B_19,0.1
10,B_12,B_11,0.1
10,B_13,B_17,0.1
10,B_13,B_19,0.1
10,B_13,B_25,0.1
10,B_13,B_17,0.1
10,B_13,B_21,0.1
10,B_13,B_11,0.1
10,B_13,B_15,0.1
10,B_13,B_17,0.1
10,B_13,B_24,0.1
10,B_12,B_12,0.1
10,B_13,B_20,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.1
10,B_14,B_9,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.2
10,B_14,B_14,0.3
10,B_14,B_8,0.1
10,B_14,B_9,0.1
10,B_14,B_9,0.1
10,B_14,B_9,0.1
10,B_14,B_9,0.3
10,B_14,B_10,0.1
10,B_14,B_10,0.1
10,B_14,B_9,0.1
10,B_14,B_7,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.1
10,B_14,B_14,0.1
10,B_15,B_19,0.1
10,B_15,B_19,0.1
10,B_15,B_17,0.1
10,B_15,B_25,0.1
10,B_15,B_11,0.1
10,B_15,B_16,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_27,0.1
10,B_15,B_3,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_17,0.1
10,B_15,B_19,0.1
10,B_15,B_19,0.1
10,B_15,B_19,0.1
10,B_15,B_12,0.1
10,B_15,B_16,0.1
10,B_15,B_19,0.1
10,B_15,B_20,0.1
10,B_16,B_16,0.1
10,B_16,B_19,0.1
10,B_16,B_13,0.2
10,B_16,B_16,0.1
10,B_16,B_15,0.1
10,B_16,B_25,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_25,0.1
10,B_16,B_25,0.1
10,B_16,B_25,0.5
10,B_16,B_13,0.1
10,B_16,B_16,0.1
10,B_16,B_15,0.1
10,B_16,B_17,0.1
10,B_16,B_23,0.2
10,B_16,B_15,0.1
10,B_16,B_17,0.1
10,B_16,B_15,0.1
10,B_16,B_25,0.1
10,B_16,B_15,0.1
10,B_16,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_20,0.1
10,B_16,B_17,0.1
10,B_16,B_15,0.1
10,B_16,B_17,0.1
10,B_16,B_17,0.1
10,B_16,B_17,0.1
10,B_16,B_21,0.1
10,B_16,B_24,0.1
10,B_16,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_23,0.1
10,B_16,B_11,0.1
10,B_16,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_15,0.1
10,B_16,B_22,0.1
10,B_16,B_24,0.1
10,B_17,B_13,0.1
10,B_17,B_16,0.1
10,B_17,B_16,0.1
10,B_17,B_16,0.1
10,B_17,B_15,0.1
10,B_17,B_19,0.1
10,B_17,B_16,0.2
10,B_17,B_17,0.1
10,B_17,B_17,0.1
10,B_17,B_15,0.2
10,B_17,B_15,0.1
10,B_17,B_16,0.1
10,B_17,B_16,0.2
10,B_17,B_16,0.1
10,B_17,B_16,0.1
10,B_17,B_21,0.1
10,B_15,B_13,0.1
10,B_15,B_16,0.1
10,B_15,B_15,0.1
10,B_15,B_17,0.1
10,B_15,B_16,0.1
10,B_17,B_17,0.1
10,B_17,B_16,0.2
10,B_17,B_15,0.1
10,B_17,B_17,0.1
10,B_17,B_17,0.1
10,B_17,B_20,0.1
10,B_17,B_24,0.1
10,B_17,B_11,0.1
10,B_17,B_17,0.1
10,B_17,B_16,0.1
10,B_17,B_17,0.1
10,B_17,B_17,0.1
10,B_17,B_16,0.1
10,B_17,B_20,0.1
10,B_17,B_21,0.1
10,B_15,B_16,0.1
10,B_15,B_13,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_17,0.1
10,B_15,B_20,0.1
10,B_15,B_25,0.1
10,B_15,B_3,0.1
10,B_15,B_16,0.1
10,B_15,B_17,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_16,0.1
10,B_15,B_21,0.2
10,B_15,B_17,0.1
10,B_15,B_16,0.1
10,B_15,B_16,0.1
10,B_15,B_15,0.1
10,B_15,B_17,0.1
10,B_15,B_17,0.1
10,B_15,B_19,0.1
10,B_15,B_20,0.1
10,B_15,B_19,0.1
10,B_15,B_19,0.1
10,B_16,B_12,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_19,0.1
10,B_16,B_19,0.1
10,B_16,B_15,0.1
10,B_16,B_13,0.1
10,B_16,B_13,0.1
10,B_16,B_19,0.1
10,B_16,B_23,0.1
10,B_16,B_13,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_15,0.1
10,B_16,B_15,0.1
10,B_16,B_16,0.2
10,B_16,B_21,0.2
10,B_16,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_19,0.1
10,B_16,B_19,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_13,0.1
10,B_16,B_13,0.1
10,B_16,B_16,0.1
10,B_17,B_15,0.1
10,B_17,B_15,0.1
10,B_17,B_17,0.1
10,B_17,B_23,0.1
10,B_17,B_13,0.1
10,B_17,B_16,0.1
10,B_17,B_19,0.1
10,B_17,B_16,0.2
10,B_17,B_15,0.1
10,B_17,B_17,0.1
10,B_15,B_16,0.1
10,B_15,B_15,0.1
10,B_15,B_17,0.1
10,B_15,B_16,0.1
10,B_15,B_19,0.1
10,B_17,B_16,0.1
10,B_17,B_17,0.1
10,B_17,B_16,0.1
10,B_17,B_17,0.1
10,B_17,B_3,0.1
10,B_17,B_15,0.1
10,B_17,B_17,0.1
10,B_15,B_16,0.1
10,B_15,B_19,0.2
10,B_15,B_16,0.1
10,B_15,B_16,0.1
10,B_15,B_15,0.1
10,B_15,B_16,0.1
10,B_15,B_21,0.1
10,B_15,B_19,0.1
10,B_15,B_16,0.1
10,B_16,B_15,0.1
10,B_16,B_15,0.1
10,B_16,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_19,0.1
10,B_16,B_19,0.1
10,B_16,B_19,0.1
10,B_16,B_23,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_15,0.1
10,B_16,B_17,0.1
10,B_16,B_13,0.1
10,B_16,B_17,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_17,0.1
10,B_16,B_16,0.1
10,B_16,B_17,0.1
10,B_16,B_17,0.1
10,B_16,B_16,0.3
10,B_16,B_17,0.1
10,B_16,B_17,0.2
10,B_16,B_15,0.1
10,B_16,B_17,0.1
10,B_16,B_21,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_20,0.1
10,B_17,B_17,0.1
10,B_17,B_17,0.1
10,B_17,B_17,0.1
10,B_17,B_21,0.1
10,B_17,B_24,0.1
10,B_17,B_19,0.1
10,B_15,B_16,0.1
10,B_15,B_13,0.1
10,B_15,B_16,0.1
10,B_15,B_21,0.1
10,B_15,B_20,0.1
10,B_17,B_16,0.1
10,B_17,B_16,0.1
10,B_17,B_17,0.1
10,B_17,B_17,0.1
10,B_17,B_17,0.1
10,B_15,B_19,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_16,B_15,0.1
10,B_16,B_17,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_20,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.2
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_20,0.2
10,B_16,B_20,0.2
10,B_16,B_19,0.1
10,B_16,B_15,0.1
10,B_16,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_13,0.1
10,B_16,B_16,0.1
10,B_16,B_17,0.1
10,B_16,B_17,0.1
10,B_16,B_17,0.1
10,B_17,B_15,0.1
10,B_17,B_17,0.1
10,B_17,B_16,0.1
10,B_17,B_16,0.1
10,B_17,B_17,0.1
10,B_17,B_17,0.1
10,B_17,B_24,0.1
10,B_17,B_13,0.1
10,B_17,B_13,0.2
10,B_17,B_21,0.1
10,B_15,B_17,0.1
10,B_15,B_15,0.1
10,B_15,B_16,0.1
10,B_15,B_19,0.1
10,B_15,B_13,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_17,B_17,0.1
10,B_17,B_25,0.1
10,B_17,B_17,0.1
10,B_17,B_15,0.1
10,B_17,B_15,0.1
10,B_17,B_15,0.1
10,B_17,B_17,0.1
10,B_17,B_16,0.1
10,B_17,B_17,0.1
10,B_17,B_23,0.1
10,B_15,B_21,0.1
10,B_15,B_15,0.1
10,B_15,B_17,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_17,0.1
10,B_15,B_21,0.1
10,B_15,B_19,0.5
10,B_15,B_16,0.1
10,B_15,B_21,0.1
10,B_15,B_15,0.1
10,B_16,B_13,0.1
10,B_16,B_13,0.1
10,B_16,B_19,0.1
10,B_16,B_24,0.1
10,B_16,B_16,0.1
10,B_16,B_15,0.1
10,B_16,B_15,0.1
10,B_16,B_17,0.1
10,B_16,B_19,0.1
10,B_16,B_16,0.1
10,B_16,B_20,0.2
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_21,0.1
10,B_16,B_20,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_20,0.1
10,B_16,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_16,0.1
10,B_16,B_17,0.1
10,B_16,B_23,0.1
10,B_16,B_24,0.1
10,B_16,B_16,0.1
10,B_16,B_23,0.1
10,B_16,B_24,0.1
10,B_17,B_16,0.1
10,B_17,B_21,0.1
10,B_17,B_13,0.1
10,B_17,B_13,0.1
10,B_17,B_15,0.1
10,B_17,B_16,0.1
10,B_17,B_16,0.1
10,B_17,B_20,0.1
10,B_17,B_19,0.1
10,B_17,B_20,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_16,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_17,0.1
10,B_15,B_11,0.1
10,B_15,B_16,0.1
10,B_15,B_15,0.1
10,B_17,B_13,0.1
10,B_17,B_13,0.1
10,B_17,B_13,0.1
10,B_17,B_23,0.1
10,B_17,B_13,0.1
10,B_17,B_16,0.1
10,B_17,B_16,0.1
10,B_17,B_16,0.1
10,B_17,B_17,0.1
10,B_17,B_16,0.1
10,B_17,B_21,0.1
10,B_15,B_16,0.1
10,B_15,B_16,0.1
10,B_15,B_17,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_16,0.1
10,B_15,B_20,0.1
10,B_15,B_13,0.1
10,B_15,B_12,0.1
10,B_15,B_16,0.1
10,B_15,B_15,0.1
10,B_15,B_20,0.1
10,B_15,B_17,0.1
10,B_15,B_17,0.1
10,B_15,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_17,0.1
10,B_16,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_15,0.2
10,B_16,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_17,0.1
10,B_16,B_16,0.1
10,B_16,B_15,0.1
10,B_16,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_19,0.1
10,B_16,B_15,0.2
10,B_16,B_16,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.3
10,B_16,B_20,0.1
10,B_16,B_20,0.3
10,B_16,B_20,0.1
10,B_16,B_20,0.2
10,B_16,B_13,0.1
10,B_16,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.4
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.2
10,B_16,B_20,0.1
10,B_16,B_20,0.4
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.2
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.2
10,B_16,B_20,0.1
10,B_16,B_20,0.2
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_17,0.1
10,B_16,B_19,0.1
10,B_16,B_23,0.1
10,B_16,B_13,0.1
10,B_16,B_13,0.1
10,B_16,B_16,0.1
10,B_16,B_20,0.1
10,B_17,B_13,0.1
10,B_17,B_13,0.1
10,B_17,B_16,0.1
10,B_17,B_21,0.1
10,B_17,B_16,0.1
10,B_17,B_16,0.1
10,B_17,B_17,0.1
10,B_17,B_24,0.1
10,B_15,B_13,0.1
10,B_15,B_16,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_19,0.1
10,B_15,B_20,0.1
10,B_15,B_13,0.1
10,B_15,B_17,0.1
10,B_15,B_15,0.1
10,B_15,B_17,0.1
10,B_17,B_21,0.1
10,B_17,B_17,0.1
10,B_17,B_17,0.1
10,B_17,B_15,0.1
10,B_17,B_17,0.1
10,B_17,B_17,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_17,0.1
10,B_15,B_19,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_19,0.1
10,B_15,B_13,0.1
10,B_15,B_15,0.1
10,B_15,B_16,0.1
10,B_15,B_16,0.1
10,B_15,B_21,0.1
10,B_15,B_19,0.1
10,B_15,B_19,0.1
10,B_15,B_16,0.1
10,B_15,B_17,0.1
10,B_15,B_6,0.1
10,B_16,B_16,0.1
10,B_16,B_17,0.1
10,B_16,B_16,0.1
10,B_16,B_3,0.1
10,B_16,B_3,0.1
10,B_16,B_11,0.1
10,B_16,B_11,0.1
10,B_16,B_16,0.1
10,B_16,B_17,0.1
10,B_16,B_20,0.2
10,B_16,B_20,0.2
10,B_16,B_19,0.1
10,B_16,B_19,0.1
10,B_16,B_17,0.1
10,B_16,B_17,0.1
10,B_16,B_16,0.2
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_19,0.1
10,B_16,B_20,0.1
10,B_16,B_16,0.2
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_19,0.1
10,B_16,B_15,0.2
10,B_16,B_16,0.2
10,B_16,B_15,0.1
10,B_16,B_19,0.1
10,B_17,B_13,0.1
10,B_17,B_13,0.1
10,B_17,B_16,0.1
10,B_17,B_17,0.1
10,B_17,B_20,0.1
10,B_17,B_16,0.1
10,B_17,B_16,0.1
10,B_17,B_13,0.1
10,B_17,B_16,0.1
10,B_15,B_15,0.1
10,B_15,B_19,0.1
10,B_15,B_15,0.1
10,B_15,B_23,0.1
10,B_15,B_25,0.1
10,B_17,B_17,0.1
10,B_17,B_17,0.1
10,B_17,B_16,0.1
10,B_17,B_17,0.1
10,B_17,B_21,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.2
10,B_16,B_20,0.1
10,B_16,B_20,0.2
10,B_16,B_20,0.3
10,B_15,B_17,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_17,0.1
10,B_15,B_19,0.1
10,B_15,B_16,0.1
10,B_15,B_21,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_16,0.1
10,B_15,B_13,0.1
10,B_15,B_15,0.1
10,B_16,B_16,0.2
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_17,0.1
10,B_16,B_15,0.2
10,B_16,B_16,0.1
10,B_16,B_15,0.1
10,B_16,B_15,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_15,0.1
10,B_16,B_15,0.1
10,B_16,B_17,0.1
10,B_16,B_17,0.1
10,B_16,B_21,0.1
10,B_16,B_19,0.1
10,B_16,B_19,0.1
10,B_16,B_16,0.1
10,B_16,B_15,0.1
10,B_16,B_17,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.2
10,B_16,B_21,0.1
10,B_16,B_7,0.1
10,B_16,B_12,0.1
10,B_16,B_16,0.1
10,B_16,B_20,0.1
10,B_16,B_19,0.2
10,B_16,B_29,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_21,0.1
10,B_17,B_15,0.1
10,B_17,B_17,0.1
10,B_17,B_13,0.1
10,B_17,B_17,0.2
10,B_17,B_16,0.1
10,B_17,B_15,0.1
10,B_17,B_17,0.1
10,B_17,B_20,0.1
10,B_17,B_20,0.1
10,B_17,B_20,0.1
10,B_17,B_20,0.1
10,B_17,B_13,0.1
10,B_17,B_16,0.1
10,B_17,B_16,0.1
10,B_17,B_19,0.1
10,B_17,B_23,0.1
10,B_17,B_13,0.1
10,B_17,B_17,0.1
10,B_17,B_15,0.1
10,B_17,B_16,0.1
10,B_17,B_15,0.1
10,B_15,B_17,0.1
10,B_15,B_17,0.1
10,B_15,B_20,0.1
10,B_15,B_13,0.1
10,B_15,B_16,0.1
10,B_15,B_19,0.1
10,B_15,B_19,0.1
10,B_15,B_15,0.1
10,B_15,B_16,0.1
10,B_15,B_20,0.1
10,B_15,B_20,0.1
10,B_15,B_13,0.1
10,B_15,B_15,0.1
10,B_15,B_16,0.2
10,B_15,B_19,0.1
10,B_15,B_16,0.1
10,B_15,B_17,0.1
10,B_16,B_15,0.1
10,B_16,B_20,0.1
10,B_16,B_16,0.1
10,B_16,B_17,0.1
10,B_16,B_16,0.1
10,B_16,B_20,0.1
10,B_16,B_21,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.3
10,B_16,B_20,0.2
10,B_16,B_16,0.1
10,B_16,B_21,0.1
10,B_16,B_16,0.1
10,B_16,B_17,0.1
10,B_16,B_20,0.1
10,B_16,B_25,0.2
10,B_16,B_25,0.1
10,B_17,B_17,0.1
10,B_17,B_21,0.1
10,B_15,B_15,0.1
10,B_15,B_13,0.1
10,B_15,B_16,0.1
10,B_15,B_17,0.1
10,B_15,B_17,0.1
10,B_15,B_16,0.1
10,B_15,B_20,0.1
10,B_15,B_19,0.1
10,B_15,B_15,0.1
10,B_15,B_15,0.1
10,B_15,B_19,0.1
10,B_15,B_27,0.1
10,B_17,B_17,0.1
10,B_17,B_20,0.1
10,B_17,B_24,0.1
10,B_17,B_17,0.1
10,B_17,B_16,0.1
10,B_17,B_24,0.1
10,B_17,B_16,0.1
10,B_17,B_19,0.1
10,B_17,B_21,0.1
10,B_17,B_19,0.1
10,B_17,B_17,0.1
10,B_17,B_16,0.1
10,B_15,B_16,0.2
10,B_15,B_20,0.2
10,B_15,B_16,0.1
10,B_15,B_16,0.1
10,B_15,B_19,0.1
10,B_16,B_19,0.1
10,B_16,B_19,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.2
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.2
10,B_16,B_20,0.2
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.4
10,B_16,B_16,0.1
10,B_16,B_16,0.2
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.2
10,B_16,B_16,0.3
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.2
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.2
10,B_16,B_20,0.1
10,B_16,B_20,0.1
10,B_16,B_20,0.3
10,B_16,B_20,0.4
10,B_16,B_20,0.1
10,B_16,B_21,0.1
10,B_16,B_21,0.2
10,B_16,B_20,0.1
10,B_16,B_13,0.1
10,B_16,B_17,0.1
10,B_16,B_16,0.1
10,B_16,B_16,0.1
10,B_16,B_24,0.1
10,B_17,B_16,0.1
10,B_17,B_23,0.1
10,B_17,B_27,0.1
10,B_17,B_13,0.1
10,B_17,B_15,0.2
10,B_17,B_16,0.1
10,B_17,B_16,0.1
10,B_17,B_15,0.1
10,B_17,B_16,0.1
10,B_17,B_24,0.1
10,B_17,B_17,0.1
10,B_20,B_15,0.1
10,B_20,B_16,0.1
10,B_20,B_20,0.1
10,B_20,B_16,0.1
10,B_20,B_20,0.1
10,B_20,B_20,0.1
10,B_20,B_16,0.1
10,B_20,B_16,0.1
10,B_20,B_16,0.3
10,B_20,B_16,0.1
10,B_20,B_16,0.1
10,B_20,B_16,0.3
10,B_20,B_16,0.1
10,B_20,B_16,0.1
10,B_20,B_16,0.1
10,B_20,B_19,0.2
10,B_20,B_16,0.1
10,B_20,B_16,0.1
10,B_20,B_15,0.1
10,B_20,B_16,0.1
10,B_20,B_16,0.2
10,B_20,B_16,0.2
10,B_20,B_16,0.1
10,B_20,B_16,0.1
10,B_20,B_16,0.1
10,B_20,B_16,0.1
10,B_20,B_16,0.1
10,B_20,B_16,0.1
10,B_20,B_16,0.3
10,B_20,B_16,0.1
10,B_20,B_16,0.3
10,B_20,B_17,0.2
10,B_20,B_17,0.1
10,B_20,B_20,0.1
10,B_20,B_13,0.1
10,B_20,B_15,0.1
10,B_20,B_5,0.1
10,B_20,B_19,0.1
10,B_20,B_19,0.1
10,B_20,B_21,0.1
10,B_20,B_16,0.1
10,B_20,B_16,0.1
10,B_19,B_19,0.1
10,B_19,B_19,0.1
10,B_19,B_25,0.1
10,B_21,B_13,0.1
10,B_21,B_15,0.1
10,B_21,B_15,0.1
10,B_21,B_16,0.1
10,B_21,B_21,0.1
10,B_21,B_16,0.1
10,B_18,B_18,0.1
10,B_19,B_15,0.1
10,B_19,B_15,0.1
10,B_19,B_19,0.1
10,B_19,B_16,0.1
10,B_19,B_15,0.1
10,B_19,B_16,0.1
10,B_19,B_17,0.2
10,B_19,B_15,0.1
10,B_19,B_15,0.1
10,B_19,B_19,0.1
10,B_20,B_13,0.1
10,B_20,B_15,0.1
10,B_20,B_16,0.1
