21200508,E_26,E_22,0.5294
21200508,E_26,E_23,0.0557
21200508,E_26,E_24,1.7274
21200508,E_26,E_25,1.9503
21200508,E_26,E_26,25.1861
21200508,E_26,E_27,27.3593
21200508,E_26,E_28,0.7244
21200508,E_26,E_32,0.0557
21200508,E_27,E_19,0.0279
21200508,E_27,E_21,0.9473
21200508,E_27,E_22,0.5015
21200508,E_27,E_23,0.1114
21200508,E_27,E_24,2.0338
21200508,E_27,E_25,1.2537
21200508,E_27,E_26,26.9692
21200508,E_27,E_27,40.3702
21200508,E_27,E_28,0.3622
21200508,E_27,E_32,0.0279
21200508,E_28,E_18,0.0836
21200508,E_28,E_19,0.0557
21200508,E_28,E_21,0.7522
21200508,E_28,E_22,1.0030
21200508,E_28,E_23,0.0836
21200508,E_28,E_24,1.9503
21200508,E_28,E_25,2.1453
21200508,E_28,E_26,0.6965
21200508,E_28,E_27,0.3901
21200508,E_28,E_28,17.6359
21200508,E_28,E_32,0.0279
21200508,E_29,E_19,0.0279
21200508,E_29,E_29,5.2935
21200508,E_29,E_30,2.5353
21200508,E_29,E_33,0.0279
21200508,E_3,E_2,1.7831
21200508,E_3,E_3,0.6129
21200508,E_30,E_29,2.6468
21200508,E_30,E_30,10.3921
21200508,E_30,E_33,0.0557
21200508,E_32,E_22,0.0279
21200508,E_32,E_24,0.1950
21200508,E_32,E_25,0.1393
21200508,E_32,E_26,0.0836
21200508,E_32,E_27,0.0557
21200508,E_32,E_28,0.0279
21200508,E_32,E_32,10.6707
21200508,E_32,E_5,0.0557
21200508,E_33,E_29,0.0836
21200508,E_33,E_30,0.1950
21200508,E_33,E_33,3.5105
21200508,E_5,E_0,0.4179
21200508,E_5,E_1,0.1672
21200508,E_5,E_19,0.0279
21200508,E_5,E_2,0.0557
21200508,E_5,E_27,0.0279
21200508,E_5,E_5,7.9403
21200508,E_5,E_6,4.5970
21200508,E_5,E_7,2.3403
21200508,E_5,E_8,0.0557
21200508,E_5,E_9,0.1950
21200508,E_6,E_0,0.2229
21200508,E_6,E_1,0.0836
21200508,E_6,E_13,0.0279
21200508,E_6,E_24,0.0279
21200508,E_6,E_5,4.6249
21200508,E_6,E_6,30.0896
21200508,E_6,E_7,5.0707
21200508,E_6,E_8,0.4179
21200508,E_6,E_9,2.0060
21200508,E_7,E_0,0.1950
21200508,E_7,E_1,0.0279
21200508,E_7,E_19,0.0279
21200508,E_7,E_5,2.1453
21200508,E_7,E_6,5.2657
21200508,E_7,E_7,2.2846
21200508,E_7,E_8,0.6408
21200508,E_7,E_9,0.4179
21200508,E_8,E_5,0.1393
21200508,E_8,E_6,0.5015
21200508,E_8,E_7,0.5294
21200508,E_8,E_8,19.6976
21200508,E_9,E_0,0.0279
21200508,E_9,E_5,0.2229
21200508,E_9,E_6,1.8667
21200508,E_9,E_7,0.3343
21200509,E_0,E_0,3.5069
21200509,E_0,E_5,0.3777
21200509,E_0,E_6,0.0809
21200509,E_0,E_7,0.2158
21200509,E_0,E_9,0.0270
21200509,E_1,E_1,0.6205
21200509,E_1,E_2,0.0270
21200509,E_1,E_5,0.1349
21200509,E_1,E_6,0.0540
21200509,E_1,E_7,0.0270
21200509,E_10,E_10,8.4166
21200509,E_10,E_11,0.0540
21200509,E_10,E_13,0.0540
21200509,E_10,E_18,0.0270
21200509,E_10,E_25,0.0270
21200509,E_11,E_10,0.0540
21200509,E_11,E_11,15.9970
21200509,E_11,E_12,10.9524
21200509,E_11,E_13,0.0270
21200509,E_11,E_14,0.0270
21200509,E_11,E_16,0.0270
21200509,E_11,E_25,0.0270
21200509,E_12,E_10,0.0270
21200509,E_12,E_11,11.2761
21200509,E_12,E_12,4.1813
21200509,E_13,E_10,0.0270
21200509,E_13,E_11,0.0540
21200509,E_13,E_13,50.7155
21200509,E_13,E_14,29.8628
21200509,E_13,E_15,4.8288
21200509,E_13,E_16,5.5841
21200509,E_13,E_17,0.0540
21200509,E_13,E_18,0.0270
21200509,E_13,E_19,0.0540
21200509,E_13,E_21,0.0270
21200509,E_13,E_7,0.0270
21200509,E_14,E_13,30.4563
21200509,E_14,E_14,7.5264
21200509,E_14,E_15,2.9944
21200509,E_14,E_16,3.8037
21200509,E_14,E_18,0.0270
21200509,E_14,E_19,0.0270
21200509,E_14,E_5,0.0270
21200509,E_15,E_13,5.1795
21200509,E_15,E_14,2.7516
21200509,E_15,E_15,0.6474
21200509,E_15,E_16,2.6437
21200509,E_15,E_26,0.0270
21200509,E_15,E_5,0.0270
21200509,E_16,E_11,0.0270
21200509,E_16,E_13,5.7729
21200509,E_16,E_14,3.3451
21200509,E_16,E_15,2.6707
21200509,E_16,E_16,17.5616
21200509,E_16,E_24,0.0270
21200509,E_17,E_13,0.0809
21200509,E_17,E_17,7.0138
21200509,E_17,E_18,0.4586
21200509,E_17,E_19,3.2641
21200509,E_17,E_20,0.8902
21200509,E_17,E_21,0.0270
21200509,E_17,E_24,0.0270
21200509,E_17,E_26,0.0270
21200509,E_17,E_5,0.0270
21200509,E_18,E_10,0.0270
21200509,E_18,E_13,0.0540
21200509,E_18,E_16,0.0270
21200509,E_18,E_17,0.4856
21200509,E_18,E_18,2.5897
21200509,E_18,E_19,11.0333
21200509,E_18,E_20,3.1562
21200509,E_18,E_24,0.0270
21200509,E_18,E_29,0.0270
21200509,E_19,E_1,0.0270
21200509,E_19,E_11,0.1079
21200509,E_19,E_13,0.0270
21200509,E_19,E_15,0.0270
21200509,E_19,E_17,3.0213
21200509,E_19,E_18,10.2780
21200509,E_19,E_19,15.8081
21200509,E_19,E_20,4.7209
21200509,E_19,E_24,0.1079
21200509,E_19,E_25,0.0540
21200509,E_19,E_26,0.0270
21200509,E_19,E_27,0.0270
21200509,E_19,E_28,0.0270
21200509,E_2,E_1,0.0270
21200509,E_2,E_2,8.1468
21200509,E_2,E_3,1.7804
21200509,E_2,E_5,0.0270
21200509,E_20,E_13,0.0270
21200509,E_20,E_17,0.5935
21200509,E_20,E_18,3.3990
21200509,E_20,E_19,4.8018
21200509,E_20,E_20,7.7962
21200509,E_20,E_24,0.0809
21200509,E_20,E_5,0.0270
21200509,E_21,E_19,0.0270
21200509,E_21,E_21,7.8771
21200509,E_21,E_22,9.3608
21200509,E_21,E_23,0.5395
21200509,E_21,E_24,7.3645
21200509,E_21,E_25,3.3451
21200509,E_21,E_26,0.5126
21200509,E_21,E_27,0.6474
21200509,E_21,E_28,0.6474
21200509,E_22,E_17,0.0270
21200509,E_22,E_21,9.0371
21200509,E_22,E_22,5.7190
21200509,E_22,E_23,1.1600
21200509,E_22,E_24,10.2780
21200509,E_22,E_25,3.9116
21200509,E_22,E_26,0.4046
21200509,E_22,E_27,0.6744
21200509,E_22,E_28,0.7823
21200509,E_22,E_32,0.0270
21200509,E_23,E_21,0.6744
21200509,E_23,E_22,1.0791
21200509,E_23,E_23,0.0809
21200509,E_23,E_24,1.3488
21200509,E_23,E_25,0.7284
21200509,E_23,E_26,0.0270
21200509,E_23,E_27,0.0540
21200509,E_23,E_28,0.0540
21200509,E_24,E_17,0.0270
21200509,E_24,E_19,0.1079
21200509,E_24,E_20,0.0270
21200509,E_24,E_21,6.9869
21200509,E_24,E_22,9.9812
21200509,E_24,E_23,1.4028
21200509,E_24,E_24,20.7718
21200509,E_24,E_25,25.4117
21200509,E_24,E_26,1.9962
21200509,E_24,E_27,2.1042
21200509,E_24,E_28,2.2930
21200509,E_24,E_32,0.3777
21200509,E_25,E_13,0.0270
21200509,E_25,E_19,0.0270
21200509,E_25,E_21,3.2102
21200509,E_25,E_22,4.0195
21200509,E_25,E_23,0.5935
21200509,E_25,E_24,25.1150
21200509,E_25,E_25,16.7793
21200509,E_25,E_26,1.9423
21200509,E_25,E_27,1.8883
21200509,E_25,E_28,1.7804
21200509,E_25,E_32,0.1619
21200509,E_26,E_10,0.0270
21200509,E_26,E_19,0.0270
21200509,E_26,E_21,0.4316
21200509,E_26,E_22,0.5126
21200509,E_26,E_23,0.0540
21200509,E_26,E_24,1.6725
21200509,E_26,E_25,1.8883
21200509,E_26,E_26,24.3866
21200509,E_26,E_27,26.4907
21200509,E_26,E_28,0.7014
21200509,E_26,E_32,0.0540
21200509,E_27,E_19,0.0270
21200509,E_27,E_21,0.9172
21200509,E_27,E_22,0.4856
21200509,E_27,E_23,0.1079
21200509,E_27,E_24,1.9693
21200509,E_27,E_25,1.2139
21200509,E_27,E_26,26.1131
21200509,E_27,E_27,39.0887
21200509,E_27,E_28,0.3507
21200509,E_27,E_32,0.0270
21200509,E_28,E_18,0.0809
21200509,E_28,E_19,0.0540
21200509,E_28,E_21,0.7284
21200509,E_28,E_22,0.9711
21200509,E_28,E_23,0.0809
21200509,E_28,E_24,1.8883
21200509,E_28,E_25,2.0772
21200509,E_28,E_26,0.6744
21200509,E_28,E_27,0.3777
21200509,E_28,E_28,17.0760
21200509,E_28,E_32,0.0270
21200509,E_29,E_19,0.0270
21200509,E_29,E_29,5.1255
21200509,E_29,E_30,2.4548
21200509,E_29,E_33,0.0270
21200509,E_3,E_2,1.7265
21200509,E_3,E_3,0.5935
21200509,E_30,E_29,2.5628
21200509,E_30,E_30,10.0622
21200509,E_30,E_33,0.0540
21200509,E_32,E_22,0.0270
21200509,E_32,E_24,0.1888
21200509,E_32,E_25,0.1349
21200509,E_32,E_26,0.0809
21200509,E_32,E_27,0.0540
21200509,E_32,E_28,0.0270
21200509,E_32,E_32,10.3319
21200509,E_32,E_5,0.0540
21200509,E_33,E_29,0.0809
21200509,E_33,E_30,0.1888
21200509,E_33,E_33,3.3990
21200509,E_5,E_0,0.4046
21200509,E_5,E_1,0.1619
21200509,E_5,E_19,0.0270
21200509,E_5,E_2,0.0540
21200509,E_5,E_27,0.0270
21200509,E_5,E_5,7.6883
21200509,E_5,E_6,4.4511
21200509,E_5,E_7,2.2660
21200509,E_5,E_8,0.0540
21200509,E_5,E_9,0.1888
21200509,E_6,E_0,0.2158
21200509,E_6,E_1,0.0809
21200509,E_6,E_13,0.0270
21200509,E_6,E_24,0.0270
21200509,E_6,E_5,4.4781
21200509,E_6,E_6,29.1344
21200509,E_6,E_7,4.9097
21200509,E_6,E_8,0.4046
21200509,E_6,E_9,1.9423
21200509,E_7,E_0,0.1888
21200509,E_7,E_1,0.0270
21200509,E_7,E_19,0.0270
21200509,E_7,E_5,2.0772
21200509,E_7,E_6,5.0985
21200509,E_7,E_7,2.2121
21200509,E_7,E_8,0.6205
21200509,E_7,E_9,0.4046
21200509,E_8,E_5,0.1349
21200509,E_8,E_6,0.4856
21200509,E_8,E_7,0.5126
21200509,E_8,E_8,19.0723
21200509,E_9,E_0,0.0270
21200509,E_9,E_5,0.2158
21200509,E_9,E_6,1.8074
21200509,E_9,E_7,0.3237
21200510,E_0,E_0,3.4951
21200510,E_0,E_5,0.3764
21200510,E_0,E_6,0.0807
21200510,E_0,E_7,0.2151
21200510,E_0,E_9,0.0269
21200510,E_1,E_1,0.6184
21200510,E_1,E_2,0.0269
21200510,E_1,E_5,0.1344
21200510,E_1,E_6,0.0538
21200510,E_1,E_7,0.0269
21200510,E_10,E_10,8.3883
21200510,E_10,E_11,0.0538
21200510,E_10,E_13,0.0538
21200510,E_10,E_18,0.0269
21200510,E_10,E_25,0.0269
21200510,E_11,E_10,0.0538
21200510,E_11,E_11,15.9431
21200510,E_11,E_12,10.9155
21200510,E_11,E_13,0.0269
21200510,E_11,E_14,0.0269
21200510,E_11,E_16,0.0269
21200510,E_11,E_25,0.0269
21200510,E_12,E_10,0.0269
21200510,E_12,E_11,11.2382
21200510,E_12,E_12,4.1673
21200510,E_13,E_10,0.0269
21200510,E_13,E_11,0.0538
21200510,E_13,E_13,50.5448
21200510,E_13,E_14,29.7623
21200510,E_13,E_15,4.8125
21200510,E_13,E_16,5.5653
21200510,E_13,E_17,0.0538
21200510,E_13,E_18,0.0269
21200510,E_13,E_19,0.0538
21200510,E_13,E_21,0.0269
21200510,E_13,E_7,0.0269
21200510,E_14,E_13,30.3538
21200510,E_14,E_14,7.5011
21200510,E_14,E_15,2.9843
21200510,E_14,E_16,3.7909
21200510,E_14,E_18,0.0269
21200510,E_14,E_19,0.0269
21200510,E_14,E_5,0.0269
21200510,E_15,E_13,5.1620
21200510,E_15,E_14,2.7423
21200510,E_15,E_15,0.6453
21200510,E_15,E_16,2.6348
21200510,E_15,E_26,0.0269
21200510,E_15,E_5,0.0269
21200510,E_16,E_11,0.0269
21200510,E_16,E_13,5.7535
21200510,E_16,E_14,3.3338
21200510,E_16,E_15,2.6617
21200510,E_16,E_16,17.5025
21200510,E_16,E_24,0.0269
21200510,E_17,E_13,0.0807
21200510,E_17,E_17,6.9902
21200510,E_17,E_18,0.4571
21200510,E_17,E_19,3.2532
21200510,E_17,E_20,0.8872
21200510,E_17,E_21,0.0269
21200510,E_17,E_24,0.0269
21200510,E_17,E_26,0.0269
21200510,E_17,E_5,0.0269
21200510,E_18,E_10,0.0269
21200510,E_18,E_13,0.0538
21200510,E_18,E_16,0.0269
21200510,E_18,E_17,0.4839
21200510,E_18,E_18,2.5810
21200510,E_18,E_19,10.9962
21200510,E_18,E_20,3.1456
21200510,E_18,E_24,0.0269
21200510,E_18,E_29,0.0269
21200510,E_19,E_1,0.0269
21200510,E_19,E_11,0.1075
21200510,E_19,E_13,0.0269
21200510,E_19,E_15,0.0269
21200510,E_19,E_17,3.0112
21200510,E_19,E_18,10.2434
21200510,E_19,E_19,15.7549
21200510,E_19,E_20,4.7050
21200510,E_19,E_24,0.1075
21200510,E_19,E_25,0.0538
21200510,E_19,E_26,0.0269
21200510,E_19,E_27,0.0269
21200510,E_19,E_28,0.0269
21200510,E_2,E_1,0.0269
21200510,E_2,E_2,8.1194
21200510,E_2,E_3,1.7744
21200510,E_2,E_5,0.0269
21200510,E_20,E_13,0.0269
21200510,E_20,E_17,0.5915
21200510,E_20,E_18,3.3876
21200510,E_20,E_19,4.7856
21200510,E_20,E_20,7.7699
21200510,E_20,E_24,0.0807
21200510,E_20,E_5,0.0269
21200510,E_21,E_19,0.0269
21200510,E_21,E_21,7.8506
21200510,E_21,E_22,9.3293
21200510,E_21,E_23,0.5377
21200510,E_21,E_24,7.3398
21200510,E_21,E_25,3.3338
21200510,E_21,E_26,0.5108
21200510,E_21,E_27,0.6453
21200510,E_21,E_28,0.6453
21200510,E_22,E_17,0.0269
21200510,E_22,E_21,9.0067
21200510,E_22,E_22,5.6997
21200510,E_22,E_23,1.1561
21200510,E_22,E_24,10.2434
21200510,E_22,E_25,3.8984
21200510,E_22,E_26,0.4033
21200510,E_22,E_27,0.6721
21200510,E_22,E_28,0.7797
21200510,E_22,E_32,0.0269
21200510,E_23,E_21,0.6721
21200510,E_23,E_22,1.0754
21200510,E_23,E_23,0.0807
21200510,E_23,E_24,1.3443
21200510,E_23,E_25,0.7259
21200510,E_23,E_26,0.0269
21200510,E_23,E_27,0.0538
21200510,E_23,E_28,0.0538
21200510,E_24,E_17,0.0269
21200510,E_24,E_19,0.1075
21200510,E_24,E_20,0.0269
21200510,E_24,E_21,6.9634
21200510,E_24,E_22,9.9476
21200510,E_24,E_23,1.3980
21200510,E_24,E_24,20.7019
21200510,E_24,E_25,25.3262
21200510,E_24,E_26,1.9895
21200510,E_24,E_27,2.0971
21200510,E_24,E_28,2.2853
21200510,E_24,E_32,0.3764
21200510,E_25,E_13,0.0269
21200510,E_25,E_19,0.0269
21200510,E_25,E_21,3.1994
21200510,E_25,E_22,4.0059
21200510,E_25,E_23,0.5915
21200510,E_25,E_24,25.0304
21200510,E_25,E_25,16.7228
21200510,E_25,E_26,1.9358
21200510,E_25,E_27,1.8820
21200510,E_25,E_28,1.7744
21200510,E_25,E_32,0.1613
21200510,E_26,E_10,0.0269
21200510,E_26,E_19,0.0269
21200510,E_26,E_21,0.4302
21200510,E_26,E_22,0.5108
21200510,E_26,E_23,0.0538
21200510,E_26,E_24,1.6669
21200510,E_26,E_25,1.8820
21200510,E_26,E_26,24.3045
21200510,E_26,E_27,26.4016
21200510,E_26,E_28,0.6990
21200510,E_26,E_32,0.0538
21200510,E_27,E_19,0.0269
21200510,E_27,E_21,0.9141
21200510,E_27,E_22,0.4839
21200510,E_27,E_23,0.1075
21200510,E_27,E_24,1.9626
21200510,E_27,E_25,1.2098
21200510,E_27,E_26,26.0252
21200510,E_27,E_27,38.9571
21200510,E_27,E_28,0.3495
21200510,E_27,E_32,0.0269
21200510,E_28,E_18,0.0807
21200510,E_28,E_19,0.0538
21200510,E_28,E_21,0.7259
21200510,E_28,E_22,0.9679
21200510,E_28,E_23,0.0807
21200510,E_28,E_24,1.8820
21200510,E_28,E_25,2.0702
21200510,E_28,E_26,0.6721
21200510,E_28,E_27,0.3764
21200510,E_28,E_28,17.0185
21200510,E_28,E_32,0.0269
21200510,E_29,E_19,0.0269
21200510,E_29,E_29,5.1083
21200510,E_29,E_30,2.4466
21200510,E_29,E_33,0.0269
21200510,E_3,E_2,1.7207
21200510,E_3,E_3,0.5915
21200510,E_30,E_29,2.5541
21200510,E_30,E_30,10.0283
21200510,E_30,E_33,0.0538
21200510,E_32,E_22,0.0269
21200510,E_32,E_24,0.1882
21200510,E_32,E_25,0.1344
21200510,E_32,E_26,0.0807
21200510,E_32,E_27,0.0538
21200510,E_32,E_28,0.0269
21200510,E_32,E_32,10.2972
21200510,E_32,E_5,0.0538
21200510,E_33,E_29,0.0807
21200510,E_33,E_30,0.1882
21200510,E_33,E_33,3.3876
21200510,E_5,E_0,0.4033
21200510,E_5,E_1,0.1613
21200510,E_5,E_19,0.0269
21200510,E_5,E_2,0.0538
21200510,E_5,E_27,0.0269
21200510,E_5,E_5,7.6624
21200510,E_5,E_6,4.4361
21200510,E_5,E_7,2.2584
21200510,E_5,E_8,0.0538
21200510,E_5,E_9,0.1882
21200510,E_6,E_0,0.2151
21200510,E_6,E_1,0.0807
21200510,E_6,E_13,0.0269
21200510,E_6,E_24,0.0269
21200510,E_6,E_5,4.4630
21200510,E_6,E_6,29.0364
21200510,E_6,E_7,4.8932
21200510,E_6,E_8,0.4033
21200510,E_6,E_9,1.9358
21200510,E_7,E_0,0.1882
21200510,E_7,E_1,0.0269
21200510,E_7,E_19,0.0269
21200510,E_7,E_5,2.0702
21200510,E_7,E_6,5.0814
21200510,E_7,E_7,2.2046
21200510,E_7,E_8,0.6184
21200510,E_7,E_9,0.4033
21200510,E_8,E_5,0.1344
21200510,E_8,E_6,0.4839
21200510,E_8,E_7,0.5108
21200510,E_8,E_8,19.0081
21200510,E_9,E_0,0.0269
21200510,E_9,E_5,0.2151
21200510,E_9,E_6,1.8013
21200510,E_9,E_7,0.3226
21200511,E_0,E_0,3.6531
21200511,E_0,E_5,0.3934
21200511,E_0,E_6,0.0843
21200511,E_0,E_7,0.2248
21200511,E_0,E_9,0.0281
21200511,E_1,E_1,0.6463
21200511,E_1,E_2,0.0281
21200511,E_1,E_5,0.1405
21200511,E_1,E_6,0.0562
21200511,E_1,E_7,0.0281
21200511,E_10,E_10,8.7674
21200511,E_10,E_11,0.0562
21200511,E_10,E_13,0.0562
21200511,E_10,E_18,0.0281
21200511,E_10,E_25,0.0281
21200511,E_11,E_10,0.0562
21200511,E_11,E_11,16.6636
21200511,E_11,E_12,11.4088
21200511,E_11,E_13,0.0281
21200511,E_11,E_14,0.0281
21200511,E_11,E_16,0.0281
21200511,E_11,E_25,0.0281
21200511,E_12,E_10,0.0281
21200511,E_12,E_11,11.7460
21200511,E_12,E_12,4.3556
21200511,E_13,E_10,0.0281
21200511,E_13,E_11,0.0562
21200511,E_13,E_13,52.8291
21200511,E_13,E_14,31.1073
21200511,E_13,E_15,5.0300
21200511,E_13,E_16,5.8168
21200511,E_13,E_17,0.0562
21200511,E_13,E_18,0.0281
21200511,E_13,E_19,0.0562
21200511,E_13,E_21,0.0281
21200511,E_13,E_7,0.0281
21200511,E_14,E_13,31.7256
21200511,E_14,E_14,7.8401
21200511,E_14,E_15,3.1192
21200511,E_14,E_16,3.9622
21200511,E_14,E_18,0.0281
21200511,E_14,E_19,0.0281
21200511,E_14,E_5,0.0281
21200511,E_15,E_13,5.3953
21200511,E_15,E_14,2.8663
21200511,E_15,E_15,0.6744
21200511,E_15,E_16,2.7539
21200511,E_15,E_26,0.0281
21200511,E_15,E_5,0.0281
21200511,E_16,E_11,0.0281
21200511,E_16,E_13,6.0135
21200511,E_16,E_14,3.4845
21200511,E_16,E_15,2.7820
21200511,E_16,E_16,18.2935
21200511,E_16,E_24,0.0281
21200511,E_17,E_13,0.0843
21200511,E_17,E_17,7.3062
21200511,E_17,E_18,0.4777
21200511,E_17,E_19,3.4002
21200511,E_17,E_20,0.9273
21200511,E_17,E_21,0.0281
21200511,E_17,E_24,0.0281
21200511,E_17,E_26,0.0281
21200511,E_17,E_5,0.0281
21200511,E_18,E_10,0.0281
21200511,E_18,E_13,0.0562
21200511,E_18,E_16,0.0281
21200511,E_18,E_17,0.5058
21200511,E_18,E_18,2.6977
21200511,E_18,E_19,11.4931
21200511,E_18,E_20,3.2878
21200511,E_18,E_24,0.0281
21200511,E_18,E_29,0.0281
21200511,E_19,E_1,0.0281
21200511,E_19,E_11,0.1124
21200511,E_19,E_13,0.0281
21200511,E_19,E_15,0.0281
21200511,E_19,E_17,3.1473
21200511,E_19,E_18,10.7063
21200511,E_19,E_19,16.4669
21200511,E_19,E_20,4.9176
21200511,E_19,E_24,0.1124
21200511,E_19,E_25,0.0562
21200511,E_19,E_26,0.0281
21200511,E_19,E_27,0.0281
21200511,E_19,E_28,0.0281
21200511,E_2,E_1,0.0281
21200511,E_2,E_2,8.4864
21200511,E_2,E_3,1.8546
21200511,E_2,E_5,0.0281
21200511,E_20,E_13,0.0281
21200511,E_20,E_17,0.6182
21200511,E_20,E_18,3.5407
21200511,E_20,E_19,5.0019
21200511,E_20,E_20,8.1211
21200511,E_20,E_24,0.0843
21200511,E_20,E_5,0.0281
21200511,E_21,E_19,0.0281
21200511,E_21,E_21,8.2054
21200511,E_21,E_22,9.7509
21200511,E_21,E_23,0.5620
21200511,E_21,E_24,7.6715
21200511,E_21,E_25,3.4845
21200511,E_21,E_26,0.5339
21200511,E_21,E_27,0.6744
21200511,E_21,E_28,0.6744
21200511,E_22,E_17,0.0281
21200511,E_22,E_21,9.4137
21200511,E_22,E_22,5.9573
21200511,E_22,E_23,1.2083
21200511,E_22,E_24,10.7063
21200511,E_22,E_25,4.0746
21200511,E_22,E_26,0.4215
21200511,E_22,E_27,0.7025
21200511,E_22,E_28,0.8149
21200511,E_22,E_32,0.0281
21200511,E_23,E_21,0.7025
21200511,E_23,E_22,1.1240
21200511,E_23,E_23,0.0843
21200511,E_23,E_24,1.4050
21200511,E_23,E_25,0.7587
21200511,E_23,E_26,0.0281
21200511,E_23,E_27,0.0562
21200511,E_23,E_28,0.0562
21200511,E_24,E_17,0.0281
21200511,E_24,E_19,0.1124
21200511,E_24,E_20,0.0281
21200511,E_24,E_21,7.2781
21200511,E_24,E_22,10.3972
21200511,E_24,E_23,1.4612
21200511,E_24,E_24,21.6374
21200511,E_24,E_25,26.4707
21200511,E_24,E_26,2.0794
21200511,E_24,E_27,2.1918
21200511,E_24,E_28,2.3885
21200511,E_24,E_32,0.3934
21200511,E_25,E_13,0.0281
21200511,E_25,E_19,0.0281
21200511,E_25,E_21,3.3440
21200511,E_25,E_22,4.1870
21200511,E_25,E_23,0.6182
21200511,E_25,E_24,26.1616
21200511,E_25,E_25,17.4786
21200511,E_25,E_26,2.0232
21200511,E_25,E_27,1.9670
21200511,E_25,E_28,1.8546
21200511,E_25,E_32,0.1686
21200511,E_26,E_10,0.0281
21200511,E_26,E_19,0.0281
21200511,E_26,E_21,0.4496
21200511,E_26,E_22,0.5339
21200511,E_26,E_23,0.0562
21200511,E_26,E_24,1.7422
21200511,E_26,E_25,1.9670
21200511,E_26,E_26,25.4029
21200511,E_26,E_27,27.5948
21200511,E_26,E_28,0.7306
21200511,E_26,E_32,0.0562
21200511,E_27,E_19,0.0281
21200511,E_27,E_21,0.9554
21200511,E_27,E_22,0.5058
21200511,E_27,E_23,0.1124
21200511,E_27,E_24,2.0513
21200511,E_27,E_25,1.2645
21200511,E_27,E_26,27.2014
21200511,E_27,E_27,40.7177
21200511,E_27,E_28,0.3653
21200511,E_27,E_32,0.0281
21200511,E_28,E_18,0.0843
21200511,E_28,E_19,0.0562
21200511,E_28,E_21,0.7587
21200511,E_28,E_22,1.0116
21200511,E_28,E_23,0.0843
21200511,E_28,E_24,1.9670
21200511,E_28,E_25,2.1637
21200511,E_28,E_26,0.7025
21200511,E_28,E_27,0.3934
21200511,E_28,E_28,17.7877
21200511,E_28,E_32,0.0281
21200511,E_29,E_19,0.0281
21200511,E_29,E_29,5.3391
21200511,E_29,E_30,2.5572
21200511,E_29,E_33,0.0281
21200511,E_3,E_2,1.7984
21200511,E_3,E_3,0.6182
21200511,E_30,E_29,2.6696
21200511,E_30,E_30,10.4815
21200511,E_30,E_33,0.0562
21200511,E_32,E_22,0.0281
21200511,E_32,E_24,0.1967
21200511,E_32,E_25,0.1405
21200511,E_32,E_26,0.0843
21200511,E_32,E_27,0.0562
21200511,E_32,E_28,0.0281
21200511,E_32,E_32,10.7625
21200511,E_32,E_5,0.0562
21200511,E_33,E_29,0.0843
21200511,E_33,E_30,0.1967
21200511,E_33,E_33,3.5407
21200511,E_5,E_0,0.4215
21200511,E_5,E_1,0.1686
21200511,E_5,E_19,0.0281
21200511,E_5,E_2,0.0562
21200511,E_5,E_27,0.0281
21200511,E_5,E_5,8.0087
21200511,E_5,E_6,4.6366
21200511,E_5,E_7,2.3604
21200511,E_5,E_8,0.0562
21200511,E_5,E_9,0.1967
21200511,E_6,E_0,0.2248
21200511,E_6,E_1,0.0843
21200511,E_6,E_13,0.0281
21200511,E_6,E_24,0.0281
21200511,E_6,E_5,4.6647
21200511,E_6,E_6,30.3486
21200511,E_6,E_7,5.1143
21200511,E_6,E_8,0.4215
21200511,E_6,E_9,2.0232
21200511,E_7,E_0,0.1967
21200511,E_7,E_1,0.0281
21200511,E_7,E_19,0.0281
21200511,E_7,E_5,2.1637
21200511,E_7,E_6,5.3110
21200511,E_7,E_7,2.3042
21200511,E_7,E_8,0.6463
21200511,E_7,E_9,0.4215
21200511,E_8,E_5,0.1405
21200511,E_8,E_6,0.5058
21200511,E_8,E_7,0.5339
21200511,E_8,E_8,19.8671
21200511,E_9,E_0,0.0281
21200511,E_9,E_5,0.2248
21200511,E_9,E_6,1.8827
21200511,E_9,E_7,0.3372
21200512,E_0,E_0,3.1257
21200512,E_0,E_5,0.3366
21200512,E_0,E_6,0.0721
21200512,E_0,E_7,0.1924
21200512,E_0,E_9,0.0240
21200512,E_1,E_1,0.5530
21200512,E_1,E_2,0.0240
21200512,E_1,E_5,0.1202
21200512,E_1,E_6,0.0481
21200512,E_1,E_7,0.0240
21200512,E_10,E_10,7.5017
21200512,E_10,E_11,0.0481
21200512,E_10,E_13,0.0481
21200512,E_10,E_18,0.0240
21200512,E_10,E_25,0.0240
21200512,E_11,E_10,0.0481
21200512,E_11,E_11,14.2581
21200512,E_11,E_12,9.7619
21200512,E_11,E_13,0.0240
21200512,E_11,E_14,0.0240
21200512,E_11,E_16,0.0240
21200512,E_11,E_25,0.0240
21200512,E_12,E_10,0.0240
21200512,E_12,E_11,10.0504
21200512,E_12,E_12,3.7268
21200512,E_13,E_10,0.0240
21200512,E_13,E_11,0.0481
21200512,E_13,E_13,45.2028
21200512,E_13,E_14,26.6168
21200512,E_13,E_15,4.3039
21200512,E_13,E_16,4.9771
21200512,E_13,E_17,0.0481
21200512,E_13,E_18,0.0240
21200512,E_13,E_19,0.0481
21200512,E_13,E_21,0.0240
21200512,E_13,E_7,0.0240
21200512,E_14,E_13,27.1457
